SN:3K60180500001585 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [H2Oa]_ppm,  [H2Oa]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
10/04/2022 12:52:39.770, 10/04/2022 12:52:39.715, 4.07110e+0, 6.50697e-4, 9.73948e+1, 1.55669e-2, 1.91653e+0, 2.84304e-3, 1.15936e+4, 1.66906e+2, 1.45452e+4, 6.88528e+1, 6.13659e+2, 1.22863e+0, 1.93901e+0, 2.89721e-3, 6.20857e+2, 1.18936e+0, 5.06894e+2, 2.47163e-2, 2.21305e+1, 7.79379e-3, 2.64846e+1, 1.05131e-2, 3.71977e+0, 5.06762e-4, 3.03397e+0, 1.78055e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:52:44.741, 10/04/2022 12:52:44.689, 4.06908e+0, 1.34372e-3, 9.73464e+1, 3.21464e-2, 1.91508e+0, 1.07491e-3, 1.15356e+4, 2.22329e+2, 1.45132e+4, 1.22007e+2, 6.15645e+2, 1.61757e+0, 1.93743e+0, 1.37503e-3, 6.22830e+2, 1.72156e+0, 5.06878e+2, 7.28842e-2, 2.21223e+1, 1.76036e-3, 2.65104e+1, 1.90571e-2, 3.71955e+0, 5.58168e-4, 3.03401e+0, 5.27107e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:52:49.722, 10/04/2022 12:52:49.661, 4.06883e+0, 8.37252e-4, 9.73403e+1, 2.00300e-2, 1.91544e+0, 1.25466e-3, 1.15740e+4, 2.19614e+2, 1.45120e+4, 1.74486e+2, 6.19286e+2, 1.18229e+0, 1.93787e+0, 1.38957e-3, 6.26538e+2, 1.26447e+0, 5.06872e+2, 4.14575e-2, 2.21298e+1, 3.72648e-3, 2.65134e+1, 1.46798e-2, 3.71989e+0, 5.47023e-4, 3.03421e+0, 2.45262e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:52:54.687, 10/04/2022 12:52:54.634, 4.06734e+0, 7.87557e-4, 9.73048e+1, 1.88411e-2, 1.91611e+0, 1.48126e-3, 1.17387e+4, 1.40665e+2, 1.45594e+4, 1.71532e+2, 6.14809e+2, 5.96989e+0, 1.93887e+0, 1.44899e-3, 6.22112e+2, 5.97291e+0, 5.06894e+2, 3.72443e-2, 2.21394e+1, 1.36265e-2, 2.65357e+1, 2.56276e-2, 3.71969e+0, 3.89465e-4, 3.03415e+0, 5.26710e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:52:59.669, 10/04/2022 12:52:59.609, 4.06406e+0, 1.15390e-3, 9.72262e+1, 2.76054e-2, 1.91462e+0, 2.85494e-3, 1.18016e+4, 2.42622e+2, 1.45558e+4, 2.00379e+2, 5.93229e+2, 3.65191e+0, 1.93748e+0, 2.65000e-3, 6.00313e+2, 3.56100e+0, 5.06889e+2, 5.59232e-2, 2.21400e+1, 6.68189e-3, 2.65398e+1, 2.37134e-2, 3.72015e+0, 4.21400e-4, 3.03405e+0, 3.74430e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:04.634, 10/04/2022 12:53:04.579, 4.06560e+0, 1.60145e-3, 9.72633e+1, 3.83122e-2, 1.91483e+0, 3.03279e-3, 1.18058e+4, 9.09862e+1, 1.44998e+4, 5.39862e+1, 5.83239e+2, 2.36695e+0, 1.93770e+0, 3.20390e-3, 5.90207e+2, 2.44080e+0, 5.06904e+2, 3.00624e-2, 2.21331e+1, 5.74812e-3, 2.65726e+1, 3.41391e-2, 3.72006e+0, 2.16703e-4, 3.03357e+0, 3.86607e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:09.604, 10/04/2022 12:53:09.552, 4.06743e+0, 1.49910e-3, 9.73070e+1, 3.58636e-2, 1.91649e+0, 1.75724e-3, 1.19300e+4, 1.34224e+2, 1.45722e+4, 1.21168e+2, 5.74275e+2, 3.23032e+0, 1.93963e+0, 1.74343e-3, 5.81209e+2, 3.30327e+0, 5.06887e+2, 6.09018e-2, 2.21621e+1, 1.31817e-2, 2.65725e+1, 1.36691e-2, 3.71954e+0, 4.47477e-4, 3.03428e+0, 3.61866e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:14.577, 10/04/2022 12:53:14.525, 4.06720e+0, 4.83481e-4, 9.73015e+1, 1.15665e-2, 1.91556e+0, 2.28938e-3, 1.18293e+4, 1.79094e+2, 1.45694e+4, 1.49876e+2, 5.69920e+2, 3.12091e+0, 1.93849e+0, 2.05968e-3, 5.76743e+2, 3.17848e+0, 5.06879e+2, 4.67832e-2, 2.21436e+1, 8.78044e-3, 2.65696e+1, 1.84113e-2, 3.71988e+0, 6.63489e-4, 3.03375e+0, 4.46450e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:19.548, 10/04/2022 12:53:19.497, 4.06855e+0, 7.82009e-4, 9.73337e+1, 1.87084e-2, 1.91168e+0, 2.48265e-3, 1.17448e+4, 2.76538e+2, 1.44866e+4, 3.50890e+2, 5.88338e+2, 6.40354e+0, 1.93440e+0, 2.35273e-3, 5.95330e+2, 6.52486e+0, 5.06892e+2, 2.37967e-2, 2.21379e+1, 8.59638e-3, 2.65885e+1, 2.85506e-2, 3.71962e+0, 6.79450e-4, 3.03383e+0, 1.41776e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:24.516, 10/04/2022 12:53:24.470, 4.06973e+0, 9.00334e-4, 9.73621e+1, 2.15391e-2, 1.91494e+0, 2.13707e-3, 1.19308e+4, 2.18619e+2, 1.46329e+4, 1.55176e+2, 5.80636e+2, 3.57112e+0, 1.93807e+0, 2.37040e-3, 5.87647e+2, 3.70515e+0, 5.06857e+2, 3.67299e-2, 2.21409e+1, 6.46799e-3, 2.65761e+1, 2.89427e-2, 3.71955e+0, 4.59036e-4, 3.03376e+0, 4.26781e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:29.510, 10/04/2022 12:53:29.443, 4.06989e+0, 1.10420e-3, 9.73658e+1, 2.64162e-2, 1.91592e+0, 2.08549e-3, 1.18699e+4, 2.11108e+2, 1.45694e+4, 1.18160e+2, 5.72125e+2, 5.26318e+0, 1.93893e+0, 2.22328e-3, 5.78998e+2, 5.31911e+0, 5.06868e+2, 3.42999e-2, 2.21390e+1, 3.58206e-3, 2.65945e+1, 2.47251e-2, 3.71940e+0, 9.24921e-4, 3.03373e+0, 2.45381e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:34.464, 10/04/2022 12:53:34.415, 4.06748e+0, 1.66467e-3, 9.73081e+1, 3.98247e-2, 1.91323e+0, 1.75844e-3, 1.16683e+4, 2.17267e+2, 1.44238e+4, 1.93944e+2, 5.63207e+2, 2.27409e+0, 1.93582e+0, 2.02782e-3, 5.69856e+2, 2.25991e+0, 5.06836e+2, 5.44985e-2, 2.21389e+1, 5.37575e-3, 2.65862e+1, 2.19680e-2, 3.71938e+0, 5.90986e-4, 3.03398e+0, 4.10904e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:39.443, 10/04/2022 12:53:39.388, 4.06709e+0, 1.03940e-3, 9.72988e+1, 2.48661e-2, 1.91186e+0, 1.67960e-3, 1.18388e+4, 2.57355e+2, 1.45490e+4, 1.85594e+2, 5.58038e+2, 1.33869e+0, 1.93477e+0, 1.63311e-3, 5.64724e+2, 1.47997e+0, 5.06869e+2, 3.40345e-2, 2.21375e+1, 1.06327e-2, 2.66117e+1, 3.32632e-2, 3.71909e+0, 7.52059e-4, 3.03387e+0, 7.03995e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:44.414, 10/04/2022 12:53:44.360, 4.06548e+0, 7.11827e-4, 9.72604e+1, 1.70293e-2, 1.91328e+0, 3.67775e-3, 1.18139e+4, 1.53980e+2, 1.45903e+4, 9.25158e+1, 5.53932e+2, 2.80545e+0, 1.93615e+0, 3.79414e-3, 5.60554e+2, 2.88342e+0, 5.06840e+2, 8.00080e-2, 2.21504e+1, 8.00294e-3, 2.66138e+1, 1.80370e-2, 3.71939e+0, 3.39844e-4, 3.03391e+0, 2.99211e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:49.386, 10/04/2022 12:53:49.334, 4.06707e+0, 9.50633e-4, 9.72984e+1, 2.27424e-2, 1.91238e+0, 2.61243e-3, 1.18188e+4, 3.04457e+2, 1.44318e+4, 1.91349e+2, 5.56798e+2, 4.94707e+0, 1.93526e+0, 2.80611e-3, 5.63458e+2, 5.09965e+0, 5.06861e+2, 6.61427e-2, 2.21412e+1, 9.96004e-3, 2.66234e+1, 2.80414e-2, 3.71948e+0, 7.07436e-4, 3.03395e+0, 3.99784e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:54.361, 10/04/2022 12:53:54.306, 4.06794e+0, 4.44045e-4, 9.73191e+1, 1.06231e-2, 1.91380e+0, 1.60047e-3, 1.20796e+4, 1.08429e+2, 1.47595e+4, 1.23820e+2, 5.63342e+2, 1.98257e+0, 1.93720e+0, 1.48869e-3, 5.70230e+2, 1.98733e+0, 5.06857e+2, 4.92320e-2, 2.21319e+1, 4.30391e-3, 2.66318e+1, 3.20703e-2, 3.71926e+0, 4.16045e-4, 3.03379e+0, 2.83298e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:53:59.330, 10/04/2022 12:53:59.279, 4.06665e+0, 1.11414e-3, 9.72883e+1, 2.66541e-2, 1.91150e+0, 2.90528e-3, 1.17768e+4, 2.79896e+2, 1.46315e+4, 1.71828e+2, 5.74467e+2, 4.51539e+0, 1.93428e+0, 3.35423e-3, 5.81314e+2, 4.58189e+0, 5.06881e+2, 5.40466e-2, 2.21309e+1, 3.06034e-3, 2.66416e+1, 2.65652e-2, 3.71900e+0, 6.86464e-4, 3.03367e+0, 5.06399e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:04.304, 10/04/2022 12:54:04.251, 4.06584e+0, 2.32033e-4, 9.72688e+1, 5.55103e-3, 1.91155e+0, 4.99605e-3, 1.18503e+4, 1.35349e+2, 1.45706e+4, 1.49737e+2, 5.83742e+2, 2.17372e+0, 1.93447e+0, 5.24824e-3, 5.90742e+2, 2.16681e+0, 5.06878e+2, 4.90423e-2, 2.21257e+1, 4.56373e-3, 2.66617e+1, 3.22824e-2, 3.71904e+0, 4.51809e-4, 3.03371e+0, 3.29591e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:09.279, 10/04/2022 12:54:09.224, 4.06555e+0, 9.16090e-4, 9.72619e+1, 2.19160e-2, 1.91246e+0, 1.02284e-3, 1.19427e+4, 1.11239e+2, 1.46929e+4, 1.06683e+2, 5.88752e+2, 1.96973e+0, 1.93558e+0, 8.43108e-4, 5.95868e+2, 2.00214e+0, 5.06896e+2, 5.22264e-2, 2.21220e+1, 9.22755e-4, 2.66776e+1, 3.78259e-2, 3.71866e+0, 3.15584e-4, 3.03389e+0, 4.12984e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:14.250, 10/04/2022 12:54:14.197, 4.06462e+0, 4.59577e-4, 9.72398e+1, 1.09947e-2, 1.91185e+0, 2.85153e-3, 1.18591e+4, 1.77682e+2, 1.46822e+4, 1.47377e+2, 5.90615e+2, 3.90394e-1, 1.93480e+0, 2.64715e-3, 5.97703e+2, 2.94826e-1, 5.06872e+2, 2.37749e-2, 2.21259e+1, 1.42150e-2, 2.66930e+1, 1.63390e-2, 3.71906e+0, 4.99068e-4, 3.03373e+0, 2.26414e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:19.224, 10/04/2022 12:54:19.170, 4.06489e+0, 1.02741e-3, 9.72463e+1, 2.45791e-2, 1.91225e+0, 1.74340e-3, 1.17848e+4, 1.68150e+2, 1.44429e+4, 7.18042e+1, 5.92809e+2, 1.60652e+0, 1.93505e+0, 1.93667e-3, 5.99879e+2, 1.67807e+0, 5.06904e+2, 4.38014e-2, 2.21284e+1, 1.16350e-2, 2.67095e+1, 2.72783e-2, 3.71904e+0, 2.82567e-4, 3.03360e+0, 1.41009e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:24.192, 10/04/2022 12:54:24.143, 4.06568e+0, 2.49023e-4, 9.72651e+1, 5.95749e-3, 1.91321e+0, 2.24842e-3, 1.18022e+4, 2.07568e+2, 1.46118e+4, 1.45722e+2, 5.95789e+2, 1.76319e+0, 1.93606e+0, 2.29657e-3, 6.02904e+2, 1.82078e+0, 5.06900e+2, 5.21589e-2, 2.21216e+1, 4.28896e-3, 2.67393e+1, 4.03156e-2, 3.71905e+0, 2.35012e-4, 3.03373e+0, 4.59835e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:29.170, 10/04/2022 12:54:29.115, 4.06658e+0, 2.54275e-4, 9.72867e+1, 6.08313e-3, 1.91383e+0, 3.53675e-3, 1.19404e+4, 1.77280e+2, 1.46746e+4, 1.81167e+2, 5.97305e+2, 1.04374e+0, 1.93696e+0, 3.46990e-3, 6.04524e+2, 1.13481e+0, 5.06897e+2, 4.20448e-2, 2.21309e+1, 5.43724e-3, 2.67612e+1, 2.80681e-2, 3.71870e+0, 3.95995e-4, 3.03384e+0, 2.07994e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:34.151, 10/04/2022 12:54:34.087, 4.06671e+0, 2.91115e-4, 9.72897e+1, 6.96447e-3, 1.91423e+0, 2.60483e-3, 1.18421e+4, 2.30367e+2, 1.46627e+4, 2.30738e+2, 5.98961e+2, 2.66086e+0, 1.93717e+0, 2.33675e-3, 6.06139e+2, 2.64363e+0, 5.06907e+2, 1.91080e-2, 2.21454e+1, 1.09422e-2, 2.67609e+1, 2.60952e-2, 3.71887e+0, 7.19259e-4, 3.03369e+0, 2.70613e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:39.117, 10/04/2022 12:54:39.061, 4.06603e+0, 9.87992e-5, 9.72734e+1, 2.36362e-3, 1.91251e+0, 4.08835e-3, 1.19145e+4, 3.05355e+2, 1.46862e+4, 1.90283e+2, 6.02433e+2, 1.45580e+0, 1.93557e+0, 4.43575e-3, 6.09697e+2, 1.34790e+0, 5.06891e+2, 4.46291e-2, 2.21456e+1, 8.45298e-3, 2.67454e+1, 2.11335e-2, 3.71957e+0, 3.08872e-4, 3.03367e+0, 2.24373e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:44.088, 10/04/2022 12:54:44.034, 4.06621e+0, 4.62386e-4, 9.72777e+1, 1.10619e-2, 1.91018e+0, 2.54621e-3, 1.18340e+4, 3.48557e+2, 1.46991e+4, 2.16501e+2, 6.04295e+2, 1.05341e+0, 1.93305e+0, 3.17663e-3, 6.11532e+2, 1.10455e+0, 5.06894e+2, 5.17348e-2, 2.21423e+1, 7.39669e-3, 2.67527e+1, 3.06337e-2, 3.71911e+0, 5.87733e-4, 3.03362e+0, 4.16115e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:49.055, 10/04/2022 12:54:49.005, 4.06693e+0, 3.58924e-4, 9.72951e+1, 8.58669e-3, 1.91242e+0, 2.40596e-3, 1.18667e+4, 1.58523e+2, 1.46478e+4, 8.34213e+1, 6.07200e+2, 1.30915e+0, 1.93538e+0, 2.31033e-3, 6.14492e+2, 1.32213e+0, 5.06898e+2, 4.11836e-2, 2.21557e+1, 1.23038e-2, 2.67238e+1, 2.19781e-2, 3.71899e+0, 3.74027e-4, 3.03366e+0, 3.85778e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:54.032, 10/04/2022 12:54:53.979, 4.06542e+0, 6.76780e-4, 9.72589e+1, 1.61909e-2, 1.91055e+0, 1.90963e-3, 1.17166e+4, 1.33042e+2, 1.46059e+4, 1.59583e+2, 6.09609e+2, 1.55860e+0, 1.93320e+0, 1.96568e-3, 6.16836e+2, 1.50267e+0, 5.06894e+2, 4.65246e-2, 2.21544e+1, 1.57653e-3, 2.67144e+1, 3.59103e-2, 3.71892e+0, 7.75774e-4, 3.03373e+0, 4.10109e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:54:59.016, 10/04/2022 12:54:58.951, 4.06504e+0, 2.70722e-4, 9.72497e+1, 6.47661e-3, 1.91466e+0, 2.54829e-3, 1.20145e+4, 2.30045e+2, 1.47236e+4, 1.86428e+2, 6.11318e+2, 1.88370e+0, 1.93795e+0, 2.80508e-3, 6.18752e+2, 1.87154e+0, 5.06894e+2, 4.53870e-2, 2.21408e+1, 6.14166e-3, 2.67212e+1, 4.61793e-2, 3.71905e+0, 1.17597e-3, 3.03368e+0, 1.00828e-3, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:55:03.976, 10/04/2022 12:55:03.924, 4.06590e+0, 4.67153e-4, 9.72704e+1, 1.11759e-2, 1.91378e+0, 2.05219e-3, 1.18676e+4, 2.76072e+2, 1.47200e+4, 1.63529e+2, 6.11926e+2, 1.51329e+0, 1.93677e+0, 2.00670e-3, 6.19275e+2, 1.47529e+0, 5.06876e+2, 3.66163e-2, 2.21509e+1, 6.99429e-3, 2.67435e+1, 2.18169e-2, 3.71914e+0, 9.12706e-4, 3.03346e+0, 5.52880e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:55:08.958, 10/04/2022 12:55:08.896, 4.06658e+0, 2.52322e-4, 9.72866e+1, 6.03642e-3, 1.91580e+0, 4.14705e-3, 1.18552e+4, 2.13234e+2, 1.45826e+4, 1.36845e+2, 6.15792e+2, 1.90875e+0, 1.93879e+0, 4.38523e-3, 6.23180e+2, 1.86115e+0, 5.06878e+2, 4.50437e-2, 2.21462e+1, 1.07285e-2, 2.67735e+1, 3.96495e-2, 3.71910e+0, 6.21878e-4, 3.03329e+0, 2.01482e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
10/04/2022 12:55:13.921, 10/04/2022 12:55:13.870, 4.06610e+0, 4.56435e-4, 9.72752e+1, 1.09195e-2, 1.91209e+0, 3.22112e-3, 1.18855e+4, 9.93851e+1, 1.45678e+4, 1.96039e+2, 6.19019e+2, 1.51669e+0, 1.93509e+0, 3.40431e-3, 6.26465e+2, 1.53217e+0, 5.06893e+2, 2.92446e-2, 2.21416e+1, 1.20605e-2, 2.67768e+1, 2.23553e-2, 3.71867e+0, 4.54923e-4, 3.03340e+0, 1.67229e-4, 2.00000e+1, 0.00000e+0, 1.70000e+1, 0.00000e+0, 3, -1, Disabled
